date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2012-03-23,0.026433840636353192,43,0.03306525474922749,47,0.028815902047873,44
2012-03-26,0.02094524629290054,37,0.031930244475187046,47,0.02811951557819725,43
2012-03-27,0.023810816538192118,40,0.03290342839186438,47,0.02966060112034883,45
2012-03-28,0.025434957715911224,42,0.03141217884334443,46,0.029696538890387564,45
2012-03-29,0.02546860636645028,42,0.030326644627975248,45,0.029899634444523426,45
2012-03-30,0.021131222700398394,38,0.022849827533189315,38,0.029828922272426405,45
2012-04-02,0.021723062508666475,38,0.021308520986264956,36,0.029791844931952745,45
2012-04-03,0.01778075150067206,33,0.019837150870258478,34,0.029789360191363287,45
2012-04-04,0.018212682803139982,34,0.021542774144901848,36,0.029649069963417242,45
2012-04-05,0.017918820077537752,33,0.02092996509977625,35,0.028779484360641663,44
2012-04-09,0.019970290972242243,36,0.01983828322310951,34,0.030051916527407633,45
2012-04-10,0.017767117869319036,33,0.02140317298845356,36,0.0318854710799269,47
2012-04-11,0.0333204091153644,47,0.02584035818583197,41,0.0326265633408768,48
2012-04-12,0.037425309702105454,49,0.028381960057164993,44,0.030709719193382747,46
2012-04-13,0.0441420391532783,50,0.031877517510913424,46,0.03191495168830109,47
2012-04-16,0.04336710922482309,50,0.032371468532289296,47,0.030338738812848712,45
2012-04-17,0.036846659226041675,48,0.032607769261593436,47,0.027089665300455916,42
2012-04-18,0.033326395385669054,47,0.03239748185852243,47,0.026560049685164948,42
2012-04-19,0.02806798160546723,44,0.03150498042592914,46,0.025658671026663863,41
2012-04-20,0.025431286357877014,42,0.03403491462288365,48,0.02717070056815613,42
2012-04-23,0.023248911698803807,40,0.03337520011065369,47,0.02714708624855663,42
2012-04-24,0.02011989079243943,36,0.031066619904014003,46,0.026198067478202303,41
2012-04-25,0.021489996318327095,38,0.02789158643108396,43,0.02613805444635139,41
2012-04-26,0.022606551158065927,39,0.024075266776541118,40,0.02557663494245095,40
2012-04-27,0.011042421809950275,18,0.018643462802349686,32,0.02508534354084278,40
2012-04-30,0.009105580443943237,13,0.017878319414341915,31,0.024948043484327206,40
2012-05-01,0.01507411681726442,28,0.01947027657097019,33,0.025806677477003024,41
2012-05-02,0.01733859979862538,32,0.019597294950617853,33,0.025587933556834818,41
2012-05-03,0.01872501391985886,34,0.019745231681294224,34,0.02558746523916604,41
2012-05-04,0.021692402673584722,38,0.017045258906290627,29,0.025677212384232127,41
2012-05-07,0.0279477582751031,44,0.019617011145516526,33,0.026786181066322853,42
2012-05-08,0.02363502581640762,40,0.020319375783854902,34,0.026355900602867414,41
2012-05-09,0.023493076684773115,40,0.019943678899811156,34,0.02492532264378139,39
2012-05-10,0.02302509089307084,39,0.019791322731684522,34,0.02300881658186313,37
2012-05-11,0.02001706187325299,36,0.02009137495368849,34,0.02110012985745603,34
2012-05-14,0.009569973875668705,15,0.020744546252066964,35,0.018975140495118163,31
2012-05-15,0.009663407784985053,15,0.017023329166660578,29,0.01839589884018321,30
2012-05-16,0.010638684361718453,18,0.017480329604265932,30,0.017947054687636816,29
2012-05-17,0.007970776808679367,10,0.017434246169101577,30,0.01785100655919118,29
2012-05-18,0.01377870858103131,25,0.016968475367288915,29,0.01818749121015446,29
2012-05-21,0.013907012367505918,25,0.01127500970639166,16,0.016662864186396384,26
2012-05-22,0.02166666572923068,38,0.01596536775872226,27,0.01775306549731529,28
2012-05-23,0.02400358584252971,40,0.020023136714599658,34,0.019172855251777664,31
2012-05-24,0.021761123400323663,38,0.020017594598653297,34,0.018972142449334137,31
2012-05-25,0.021797611179371935,38,0.01969723239624943,34,0.01897616820921945,31
2012-05-29,0.018543670189583864,34,0.022828266349322848,38,0.021600950946621265,35
2012-05-30,0.02842411165649287,44,0.025151859135303874,41,0.02228246487744565,36
2012-05-31,0.027387360973617676,44,0.024342785802151056,40,0.02203846085953564,36
2012-06-01,0.03569387083235838,48,0.028156300765488685,44,0.023525482662158415,38
2012-06-04,0.03609636714486459,48,0.02864480148197903,44,0.02346377704947072,38
2012-06-05,0.03251144407439654,47,0.02853802759233837,44,0.023922543964218102,38
2012-06-06,0.04623465532920119,51,0.03633072370782811,49,0.028878318184523334,44
2012-06-07,0.0492983809925157,51,0.03761829585821665,49,0.029177367467935728,44
2012-06-08,0.0414870663500267,50,0.03776296157785689,49,0.029488299724164606,45
2012-06-11,0.04611691630452711,51,0.0402019532684743,50,0.030538861160742854,46
2012-06-12,0.04610383455269027,51,0.03912681191047289,50,0.030991322607230934,46
2012-06-13,0.02887249704650076,45,0.03732108723401376,49,0.030387817296946163,45
2012-06-14,0.02643080874315163,43,0.03734541523211194,49,0.03062750122000697,46
2012-06-15,0.028384455619629562,44,0.03368344375181833,48,0.030491321276408908,46
2012-06-18,0.02083548970058604,37,0.03374498725639706,48,0.030469647718817553,46
2012-06-19,0.024810835116225477,41,0.03499131118377843,48,0.03167243680174348,46
2012-06-20,0.024475182870443386,41,0.027368344511655148,43,0.030696443640519613,46
2012-06-21,0.03457746926463429,48,0.02903494558854741,44,0.03225874310002116,47
2012-06-22,0.03214349429030819,47,0.028877631022893327,44,0.031969421946905344,47
2012-06-25,0.03740935994426773,49,0.02986087146074222,45,0.03361511836493662,48
2012-06-26,0.02685671741627116,44,0.028631712812623257,44,0.033613550732872456,48
2012-06-27,0.03015558136304774,46,0.029206610793943703,44,0.03277975882106596,48
2012-06-28,0.024929945777638175,41,0.028619170968076278,44,0.03184320182412273,47
2012-06-29,0.03635670109364267,48,0.0324627455308759,47,0.03371393615189128,48
2012-07-02,0.028333372040717918,44,0.032331892807804796,47,0.03209502612531785,47
2012-07-03,0.028399147680431447,44,0.02895691797218577,44,0.031652395969698,46
2012-07-05,0.03306304458416418,47,0.030352011304024963,45,0.0322861264432108,47
2012-07-06,0.034561918835790226,48,0.028410106987636678,44,0.028304578832700676,43
2012-07-09,0.011344875869690919,19,0.027931797073815066,43,0.027691624354815307,43
2012-07-10,0.011555911379628333,20,0.024696158703168505,40,0.027500078354577875,43
2012-07-11,0.018778305397644985,34,0.02560908051014441,41,0.02647373708243313,42
2012-07-12,0.016640850412563413,31,0.02528387646534285,41,0.026181006489476744,41
2012-07-13,0.027561190063326496,44,0.029642495272794413,45,0.027979927371061572,43
2012-07-16,0.026159705215963013,43,0.022373046954458554,37,0.02764643935996482,43
2012-07-17,0.0243242751886009,41,0.02266775298764931,38,0.0269567961423475,42
2012-07-18,0.03554848289947625,48,0.02718602640432148,43,0.02883232735210104,44
2012-07-19,0.038185635938465884,49,0.02782621276954797,43,0.02774652567491093,43
2012-07-20,0.02577011460614239,42,0.028188141290497147,44,0.02804804543961085,43
2012-07-23,0.02655734036857136,43,0.028295502967384235,44,0.027059275574701912,42
2012-07-24,0.021127139707658057,38,0.0282544899201987,44,0.026684707168290356,42
2012-07-25,0.01787431036552338,33,0.027072749105978233,42,0.02532442470068225,40
2012-07-26,0.015265330775401082,28,0.02746056844314917,43,0.02558504897315944,40
2012-07-27,0.010367799359977973,17,0.023173999959464057,38,0.025548560348286124,40
2012-07-30,0.011430980840782073,19,0.023120764942778704,38,0.02554921846810381,40
2012-07-31,0.009086827180017484,13,0.022603577578712897,38,0.021824158098523443,35
2012-08-01,0.014502330644661766,26,0.017687403974063005,30,0.02183585541080904,35
2012-08-02,0.013814594062082115,25,0.013801915152486964,23,0.021789946004018575,35
2012-08-03,0.019601286643007327,36,0.014886596534429811,25,0.02269695834624585,36
2012-08-06,0.021727450516605087,38,0.01654067882967828,28,0.023220000517645247,37
2012-08-07,0.021894198866762853,38,0.015806596772874538,27,0.023032714281607858,37
2012-08-08,0.018038978343965534,33,0.015996425982658977,28,0.022883273098420195,37
2012-08-09,0.015714901130844908,29,0.015867730056811677,27,0.02252069902529713,36
2012-08-10,0.011427265433642423,19,0.015340185739437611,26,0.022027998583568725,36
2012-08-13,0.0035161600621326466,1,0.015237932796264607,26,0.019639320329681107,32
2012-08-14,0.004341790489916049,2,0.01523093832216975,26,0.019718848915461436,32
2012-08-15,0.005392195974131749,4,0.013100819299811156,21,0.01963647820432469,32
2012-08-16,0.005483018709031596,4,0.012132818738317666,19,0.01613125137019917,26
2012-08-17,0.005394481036414128,4,0.008467457962999816,9,0.013545971343197127,21
2012-08-20,0.004660527119163702,2,0.00606189653097112,3,0.011866779328310406,17
2012-08-21,0.005277520373972156,3,0.006023444521402123,2,0.011840119817263276,16
2012-08-22,0.005956355432451016,5,0.005679197629848655,2,0.011429957927167033,15
2012-08-23,0.009833585688375387,15,0.00750625952201184,6,0.011937972956835421,17
2012-08-24,0.009783090889536512,15,0.007576246403117058,6,0.011876482583919433,17
2012-08-27,0.007317386346373629,9,0.008909171691797606,10,0.01203858308112607,17
2012-08-28,0.007662699576340929,10,0.010465222048142564,14,0.012558736983995306,18
2012-08-29,0.008089231219384159,11,0.010019131578397903,13,0.012528294476389167,18
2012-08-30,0.008438675632201293,12,0.010540197678413962,14,0.012154326696698284,17
2012-08-31,0.010900215928721582,18,0.010669718333733104,15,0.011991517049067764,17
2012-09-04,0.01033258524782663,17,0.008441852393411806,9,0.009896018010447436,11
2012-09-05,0.008580291898431592,12,0.00818677343234494,8,0.008332803468620954,7
2012-09-06,0.02454920705940891,41,0.018791161624319996,32,0.01345997750529438,20
2012-09-07,0.02823372424163272,44,0.024506151430183,40,0.01723875994450813,27
2012-09-10,0.03535594894718995,48,0.026619837100661885,42,0.018575932848619837,30
2012-09-11,0.03776731468426114,49,0.02967472375426602,45,0.021222797212098615,34
2012-09-12,0.03784945816187284,49,0.029088787389034358,44,0.021338188864439712,35
2012-09-13,0.03746503432010694,49,0.03098504464676336,46,0.023101934024695788,37
2012-09-14,0.03368157552295518,47,0.029414661632386475,45,0.02314333226178799,37
2012-09-17,0.03405038504025297,47,0.032738964793143685,47,0.024420944040466675,39
