date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2010-01-07,0.013893962373314162,23,0.012015000427080544,14,0.01443951224792501,20
2010-01-08,0.019892526369087376,35,0.014168021608752721,21,0.014879009247587975,21
2010-01-11,0.018726958800166057,33,0.015807903713378302,25,0.014314348799967038,19
2010-01-12,0.016775065998836398,30,0.017861266973296742,30,0.015192755589365869,22
2010-01-13,0.01834718330573526,33,0.017925340043773646,30,0.015225147341033057,22
2010-01-14,0.012265726539699177,19,0.017439445242187372,29,0.015252413936050147,22
2010-01-15,0.012405983169543566,19,0.01805733300949206,30,0.015216330876014077,22
2010-01-19,0.014833582105503196,25,0.016054036598988998,26,0.015074785172888225,22
2010-01-20,0.012088888507171875,18,0.014673419856761646,22,0.01394307815417315,18
2010-01-21,0.0209647488073232,37,0.01868170808352403,32,0.016547769971934394,26
2010-01-22,0.024772501495193056,42,0.018796421253239586,32,0.018487344001900677,31
2010-01-25,0.026707349738272,44,0.019655177433090185,34,0.018579116117131523,31
2010-01-26,0.023890352373837662,41,0.020195488575526825,35,0.019284382935013052,33
2010-01-27,0.023509019599008477,40,0.02053969541312325,35,0.019319753129735225,33
2010-01-28,0.023494499639617507,40,0.020992924860194245,36,0.019606898870744873,33
2010-01-29,0.019586909869178323,35,0.02177085056650338,37,0.020413860330700875,34
2010-02-01,0.025502915441830823,42,0.02520717394858093,42,0.021309976491074824,36
2010-02-02,0.023522473974414763,40,0.026734180397276604,43,0.021933527352242434,37
2010-02-03,0.023640532915211784,40,0.026583828474109426,43,0.020997227003391645,35
2010-02-04,0.03193933210654098,47,0.026645204146828458,43,0.021859171057331313,37
2010-02-05,0.029515156769699666,46,0.024823768106579405,41,0.022810484237710427,39
2010-02-08,0.028539516674296963,45,0.02551624668364614,42,0.022253545826969055,38
2010-02-09,0.025500552906271373,42,0.024214076712799577,40,0.02237452662113056,38
2010-02-10,0.02602334218437054,43,0.02428035569312817,40,0.02244733864797173,38
2010-02-11,0.015594355790433844,27,0.02402703324454857,40,0.022165949229172692,38
2010-02-12,0.01164363689264423,17,0.02154909296641812,37,0.022028884488080682,37
2010-02-16,0.008912523330758187,8,0.020696569771363898,36,0.02279174958894223,39
2010-02-17,0.009742846225069003,10,0.01921354235875053,33,0.022469907671097175,38
2010-02-18,0.011970535303327376,18,0.019461894725646977,33,0.022351093564998765,38
2010-02-19,0.011970601386978787,18,0.013137509857997451,18,0.02230700010120103,38
2010-02-22,0.01180237165155002,17,0.011240906927805622,11,0.02055565923805025,35
2010-02-23,0.005278385095091523,1,0.008412002222179537,3,0.018294788283515717,31
2010-02-24,0.00730113840026592,4,0.008507787133598182,4,0.01838582151597273,31
2010-02-25,0.008157491024410376,6,0.009705713328628646,6,0.01754859902394511,29
2010-02-26,0.008097084020536185,6,0.009728853586311833,6,0.017548516203993395,29
2010-03-01,0.007942357140162884,5,0.009696754707765225,6,0.017393248248695536,29
2010-03-02,0.010208455676488764,12,0.00788351732811642,2,0.016075698925344366,25
2010-03-03,0.009785473612035366,10,0.008215159246198265,3,0.015005154112240033,21
2010-03-04,0.017476489974070086,31,0.013562264929076511,19,0.016176353566847233,25
2010-03-05,0.017237812544213804,31,0.014517847571062375,22,0.016737616840146328,27
2010-03-08,0.015789818081207482,28,0.014717992627405,22,0.013435986470045468,16
2010-03-09,0.018789929094323036,34,0.0151821451022356,24,0.013051552057105613,15
2010-03-10,0.015490956110197532,27,0.015545317573403253,25,0.012126211344512736,11
2010-03-11,0.010925171983247434,14,0.013816134561282226,20,0.012125388838659483,11
2010-03-12,0.00941320376237539,9,0.01330002877898437,18,0.012131411529006599,11
2010-03-15,0.011112692442437655,15,0.014385026513495037,21,0.012518125795535667,13
2010-03-16,0.010259825019782263,12,0.014424383065645013,21,0.012590701530290816,13
2010-03-17,0.008853984441346463,8,0.013489331091694277,19,0.012063940680332222,11
2010-03-18,0.008610192555321075,7,0.010047286960626577,7,0.011976086735852695,11
2010-03-19,0.008353144971241091,7,0.008930984347326651,5,0.011467325794465561,9
2010-03-22,0.008925023752600677,8,0.009527252302624316,6,0.011984957865661928,11
2010-03-23,0.0066141575879656075,3,0.009730066058287688,7,0.012327814364411542,12
2010-03-24,0.006207785931967531,2,0.008341290853635764,3,0.012389054817515269,12
2010-03-25,0.005731937318834543,2,0.007924338993771821,2,0.012339857570581099,12
2010-03-26,0.005880258917961418,2,0.008321141789988428,3,0.012317603218825024,12
2010-03-29,0.007473160409111776,5,0.008270163299221618,3,0.012260713814127695,12
2010-03-30,0.009388428481794962,9,0.007761015775641454,2,0.013036822520764879,15
2010-03-31,0.009348876257497835,9,0.007542401826855472,1,0.012972207092923682,15
2010-04-01,0.008614465088182055,7,0.00702307808645044,1,0.012844591099673917,14
2010-04-05,0.012292054070574467,19,0.009636527322318789,6,0.010801314030508635,6
2010-04-06,0.011755419017084552,17,0.00930497774444599,6,0.009905456246758312,4
2010-04-07,0.011808125120411362,17,0.011292226460663012,11,0.010235558329280038,5
2010-04-08,0.011178752203787732,15,0.012384969646545058,15,0.01064082755445509,6
2010-04-09,0.011098388214233564,15,0.012488708666517268,15,0.010088554874451634,5
2010-04-12,0.012539043765522352,20,0.012000722450409992,14,0.010138308646220421,5
2010-04-13,0.011934118113566662,18,0.01204574850255148,14,0.01012365341272533,5
2010-04-14,0.01559826724940873,27,0.013196919645056907,18,0.011858179083381451,10
2010-04-15,0.01571525752419835,27,0.013111815872667548,17,0.01159648853447635,9
2010-04-16,0.06230413616505921,53,0.04507321156442232,51,0.030665799627007155,46
2010-04-19,0.06434419701213136,53,0.04502166067371595,51,0.030935487549714147,46
2010-04-20,0.063042153205753,53,0.04526315140778596,51,0.0311190893342346,47
2010-04-21,0.057140128422006976,53,0.04428722161592457,51,0.031099832518281287,47
2010-04-22,0.05763532071993724,53,0.04344355289901371,51,0.031110581615958203,47
2010-04-23,0.013717303448263699,23,0.04333199685265726,51,0.031138741619042662,47
2010-04-26,0.013530979933014997,22,0.04383728394649662,51,0.0317491336613118,47
2010-04-27,0.01563806724103689,27,0.043765626040391935,51,0.03184158462255808,47
2010-04-28,0.022160475010206154,39,0.04312772081752085,51,0.03247159024913173,48
2010-04-29,0.024478767609873733,41,0.04451128045279332,51,0.03280821613603323,48
2010-04-30,0.049985492901226294,52,0.035029789540248685,49,0.038381487444216836,50
2010-05-03,0.051966949049572435,52,0.03634793747462539,49,0.03919669586544154,50
2010-05-04,0.05176278884171685,52,0.036149725919541686,49,0.0388748323702045,50
2010-05-05,0.04906887691714858,52,0.03615679441210793,49,0.038862159277218256,50
2010-05-06,0.0468777412941479,52,0.03750256609762734,50,0.03900207805110635,50
2010-05-07,0.02499953567090522,42,0.0378055635442204,50,0.038648559358931585,50
2010-05-10,0.018783174532676104,34,0.036945614707113675,50,0.03876937643337576,50
2010-05-11,0.018413095595359693,33,0.036784972148533344,49,0.03877136113243248,50
2010-05-12,0.028039278867927397,45,0.038005414416771605,50,0.0399323484944389,50
2010-05-13,0.021343451880770043,38,0.03696354313660686,50,0.038885523664179696,50
2010-05-14,0.022101548105502154,39,0.02231515560695509,38,0.038850264629535544,50
2010-05-17,0.021948551180189513,39,0.019524505491068874,34,0.028175739708575415,44
2010-05-18,0.027125084042843785,44,0.021947357048417722,38,0.0285345433970799,45
2010-05-19,0.020702844655231825,37,0.023678189066778856,40,0.028997720837785127,45
2010-05-20,0.022289214393519628,39,0.022105861727272646,38,0.029417328799974243,45
2010-05-21,0.030201672489776277,46,0.02503158831040599,41,0.03066743861440537,46
2010-05-24,0.032177529740268794,47,0.026198929501677775,43,0.03104772716305741,47
2010-05-25,0.03401318492513503,49,0.02995430570114348,46,0.032121609116100756,48
2010-05-26,0.03461138548127751,49,0.027442845064235773,44,0.032174599437046356,48
2010-05-27,0.03248083829673852,48,0.029384575416452403,46,0.03254182012729632,48
2010-05-28,0.031008726746190894,47,0.029228613393675468,46,0.032079559481916445,47
2010-06-01,0.02824773961211178,45,0.029740504547757878,46,0.02495851921713973,42
2010-06-02,0.022532774643350413,39,0.027305589091539264,44,0.024497129985767276,41
2010-06-03,0.020722677828878103,37,0.02700695673884913,44,0.02451329663074854,41
2010-06-04,0.014617226936684831,25,0.025336808384287375,42,0.024585446477338707,41
2010-06-07,0.017535080498359824,31,0.024752985231977335,41,0.02365144450790879,40
2010-06-08,0.016820028086644474,30,0.02303923091473461,39,0.02364330475895881,40
2010-06-09,0.008161764238423961,6,0.01775221961755748,30,0.023610558693288708,40
2010-06-10,0.008569024328003085,7,0.01832277940457266,31,0.023905433358028572,40
2010-06-11,0.015566094223144443,27,0.01454969657611815,22,0.02250094534552208,38
2010-06-14,0.013721369367798992,23,0.014843881337854626,23,0.02246866024659043,38
2010-06-15,0.020406947334105294,36,0.017795566274546166,30,0.023311923789302302,39
2010-06-16,0.020132637928493395,36,0.015773664645997536,25,0.023315228818641454,39
2010-06-17,0.015752861018391604,28,0.0159406112970179,26,0.021864330063689624,37
2010-06-18,0.0150589317237512,26,0.01602316635026313,26,0.021446656855635866,36
2010-06-21,0.0114116579700947,16,0.01400366049561096,20,0.020476582613475323,35
2010-06-22,0.01079782366625751,14,0.01542564623852916,24,0.019600276231862807,33
2010-06-23,0.01089389313969944,14,0.015366445323509757,24,0.018673230008279036,32
2010-06-24,0.010671337672401483,13,0.013494597257613894,19,0.015818251622694162,24
2010-06-25,0.02030621004623001,36,0.0168726105168346,28,0.017441574836893618,29
2010-06-28,0.023009387494415848,40,0.017606389720123204,29,0.016274174660839923,25
2010-06-29,0.022966659615697875,40,0.01694347387426921,28,0.016768524532560114,27
2010-06-30,0.024039888269390474,41,0.01764821369625501,30,0.01685163203916956,27
2010-07-01,0.02402416390445158,41,0.0175613736847538,29,0.015911487042082062,24
2010-07-02,0.010857949551344474,14,0.017231096015377628,29,0.01593536846975794,25
2010-07-06,0.012948464069877994,21,0.01780522158135352,30,0.01607837256216937,25
2010-07-07,0.016632691813487022,30,0.019053446825369778,33,0.016564473425795527,26
2010-07-08,0.0124066356079449,19,0.019081829333002634,33,0.016520786576741938,26
2010-07-09,0.012695615194906702,20,0.019965640534343673,34,0.016998974568754103,28
2010-07-12,0.014014337110732173,23,0.016509889665861834,27,0.016266271723491026,25
2010-07-13,0.015080321525696648,26,0.01640408011519233,27,0.01665828260694321,27
2010-07-14,0.014534746125459895,25,0.014750114346307658,23,0.01632386142327346,26
2010-07-15,0.021833026004900346,38,0.017242993974783464,29,0.01806428373292961,30
2010-07-16,0.021842652761990183,38,0.01685605129203123,28,0.018075584068461263,30
2010-07-19,0.0213615861097987,38,0.017098468000543127,28,0.018131052050828603,30
2010-07-20,0.021397614856758028,38,0.017452768682499443,29,0.0186016410014768,31
2010-07-21,0.022525975183750855,39,0.018203257998497365,31,0.01890037914760482,32
2010-07-22,0.013255967272664992,21,0.018221214767432402,31,0.018108215753633677,30
2010-07-23,0.013184628999778014,21,0.01779900615730854,30,0.01810464482399766,30
2010-07-26,0.012927669824442928,21,0.01726161463354947,29,0.018069921856579078,30
2010-07-27,0.007999518546211034,6,0.017033531690369332,28,0.01683824975874238,27
2010-07-28,0.005348687248490965,1,0.01649815578546316,27,0.015929229576837116,25
2010-07-29,0.016621430319276684,29,0.014558426375488051,22,0.016398323433033518,26
2010-07-30,0.018902052683692546,34,0.015447732533617304,24,0.015923877898927942,24
2010-08-02,0.019246277340913744,34,0.01552186616280408,25,0.015871732157760957,24
2010-08-03,0.01810955731069069,32,0.014278952258200932,21,0.015804663047130837,24
2010-08-04,0.018164625462734008,32,0.014130172375835639,21,0.01607448263753729,25
2010-08-05,0.012829506492495181,20,0.01414044021449763,21,0.015646399245195886,23
2010-08-06,0.010940988872575717,14,0.014569601978270123,22,0.01571340840784959,24
2010-08-09,0.010290441031373056,12,0.014619051007327164,22,0.015478593098703372,23
2010-08-10,0.01187994654319064,17,0.0149181336264324,23,0.015641976953855462,23
2010-08-11,0.012360933751433323,19,0.018553860964786978,31,0.017001135019929888,28
2010-08-12,0.013020811005313302,21,0.01393331885247321,20,0.016801717949442442,27
2010-08-13,0.012859605015930704,20,0.013760778354273943,20,0.014156836875765199,19
2010-08-16,0.012199682351275437,18,0.012791746500189388,16,0.014114556525783735,19
2010-08-17,0.014067698483373811,23,0.012961924894975139,17,0.014124379086707248,19
2010-08-18,0.005804857417936917,2,0.010317803186808444,8,0.013298757797513059,16
2010-08-19,0.008531151757883436,7,0.010740057116751352,9,0.01337716866380797,16
2010-08-20,0.009026498608833216,8,0.011610447545661522,12,0.013467251635977076,16
2010-08-23,0.010184835414018056,12,0.011529600378789306,12,0.013612021752183859,17
2010-08-24,0.011804613487743197,17,0.012247665036026745,14,0.014145070123431337,19
2010-08-25,0.012022710484626725,18,0.009449485821231389,6,0.014156402463520158,19
2010-08-26,0.013154819979566003,21,0.010662879790581168,9,0.014755093439738671,20
2010-08-27,0.010142129576556354,12,0.011022144818108093,10,0.012112982056066665,11
2010-08-30,0.011055983391947676,15,0.01206309294249773,14,0.012645551564547265,14
2010-08-31,0.012593802712164757,20,0.01166433651598241,12,0.012114932544907567,11
2010-09-01,0.017941303531917443,32,0.014403080936629026,21,0.013253544645034528,16
2010-09-02,0.016482147214289915,29,0.014247912500509845,21,0.01198610614130639,11
2010-09-03,0.028322963552731846,45,0.02331698139175912,39,0.017600362799378,29
2010-09-07,0.02613751816548018,43,0.023535654089266375,40,0.01777656139713942,30
2010-09-08,0.025473126261727045,42,0.023129281337157723,39,0.018239247627730385,30
2010-09-09,0.025343729395937625,42,0.023266607655770193,39,0.018374725294204673,31
2010-09-10,0.024546039808717442,41,0.02181741910883704,37,0.01723679437708763,28
2010-09-13,0.014930501733692836,26,0.021356873929186348,37,0.01814559277546083,30
2010-09-14,0.014066067111374298,23,0.019832360166358868,34,0.018243580460300876,30
2010-09-15,0.014138361708031408,24,0.019932227731482167,34,0.01822673519745968,30
2010-09-16,0.014400899926916285,24,0.02002422388702761,34,0.018221767442693628,30
2010-09-17,0.015089491540301267,26,0.020596559792965364,35,0.018325190368563553,31
2010-09-20,0.007073222024934915,4,0.012894989917582403,17,0.018022314806588658,30
2010-09-21,0.005225583146519464,1,0.0116797175772315,13,0.01799157305349104,30
2010-09-22,0.010356010034260541,12,0.013466950996541537,19,0.01854193801809751,31
2010-09-23,0.012035176499103111,18,0.014509807124178327,22,0.01867151800246793,31
2010-09-24,0.016865189050261277,30,0.015383974566010119,24,0.018970204830083343,32
2010-09-27,0.015727646904939822,27,0.011748631109998806,13,0.018507837934375965,31
2010-09-28,0.015554458759494004,27,0.011547152407238533,12,0.01824680347551199,30
2010-09-29,0.01360782126202047,22,0.011412563579897598,12,0.017466950169356673,29
2010-09-30,0.010073676416313345,11,0.011561842608404508,12,0.017469965898393922,29
2010-10-01,0.012278012099054268,19,0.014202540581100606,21,0.01752527078604539,29
2010-10-04,0.012087920020233954,18,0.013984547073678006,20,0.017666876139447462,29
2010-10-05,0.013813833355342671,23,0.015906024012089473,26,0.013932299943221637,18
